created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url
Wed Nov 29 22:44:11 +0000 2023,1729994692534980648,"@_Umamlik @ganjarpranowo visi misi pak Ganjar Mahfud sangat keren dan semoga bisa  membawa negri ini lebih baik, gaspoll memenangkan GAMA, Faskes Tiap D3sa",1,0,0,1,in,1691617461504999424,1729719307129487813,xydhia,https://twitter.com/xydhia/status/1729994692534980648
Wed Nov 29 22:43:53 +0000 2023,1729994620283871550,@Melihat_Indo @ganjarpranowo Gas bersama pendekar hukum pembela wong cilik.,0,0,1,1,in,713904674,1729839501760213208,tedmint,https://twitter.com/tedmint/status/1729994620283871550
Wed Nov 29 22:43:42 +0000 2023,1729994573425037774,@ganjarpranowo Program Satu Desa Satu Fasilitas Kesehatan perlu dukung,0,0,0,0,in,1639638084387229697,1729756530269094090,ManolMaliter,https://twitter.com/ManolMaliter/status/1729994573425037774
Wed Nov 29 22:43:41 +0000 2023,1729994568492531860,@ganjarpranowo Semoga ganjar mahfud terpilih oleh allah SWT lewat hati rakyat Indonesia buat memimpin negeri ini selanjutnya... Aamiin ya allah,0,0,0,0,in,1223934800920080385,1729694492675182824,Komar37936404,https://twitter.com/Komar37936404/status/1729994568492531860
Wed Nov 29 22:43:38 +0000 2023,1729994554743628002,@ganjarpranowo @mohmahfudmd Semangat pak untuk wujudkan itu semua kami disini mendukung yang terbaik untukmu,0,0,0,1,in,1701402321144745984,1729814315337945468,pputriii098,https://twitter.com/pputriii098/status/1729994554743628002
Wed Nov 29 22:43:33 +0000 2023,1729994533533028647,@ganjarpranowo Harapan besar masyarakat digantung akan pada program2 pak ganjar semoga beliau menang 2024 nanti,0,0,0,0,in,1635201381710839813,1729694492675182824,bagoesdw13,https://twitter.com/bagoesdw13/status/1729994533533028647
Wed Nov 29 22:43:28 +0000 2023,1729994511852659074,"@ganjarpranowo Cara sat set dari calon pemimpin yg gercep, Ganjar-Mahfud pasti m3nang 🔥🤟",0,0,0,0,in,1717142300583960576,1729756530269094090,Dioni_di,https://twitter.com/Dioni_di/status/1729994511852659074
Wed Nov 29 22:43:13 +0000 2023,1729994450079039672,"@ganjarpranowo Sehat selalu pendeta leo,, semoga pak ganjar bisa merealisasikan keinginan masyarakat untuk punya faskes",0,0,0,0,in,1698465787755864064,1729756530269094090,Delvania1290,https://twitter.com/Delvania1290/status/1729994450079039672
Wed Nov 29 22:43:08 +0000 2023,1729994427979182552,@narkosun Tolong colekne pak @ganjarpranowo atau pak @mohmahfudmd ... Tim kampanye'nya tindakannya sangat memalukan. https://t.co/l2NPZPLeBm,0,0,0,0,in,714965442,1729991233597210913,ariefbudiawan7,https://twitter.com/ariefbudiawan7/status/1729994427979182552
Wed Nov 29 22:43:01 +0000 2023,1729994401517351292,@ganjarpranowo @mohmahfudmd Demi masa depan yang lebih baik makin yakin untuk memenangkan Ganjar Mahfud,0,0,0,0,in,1701415476994408448,1729814315337945468,ffitriyah12fit,https://twitter.com/ffitriyah12fit/status/1729994401517351292
Wed Nov 29 22:42:58 +0000 2023,1729994386430394865,@Verraagustian_ @ganjarpranowo @mohmahfudmd @aniesbaswedan @cakimiNOW Kompak dong,0,1,0,1,in,112049860,1729993075014136178,syahirularif,https://twitter.com/syahirularif/status/1729994386430394865
Wed Nov 29 22:42:54 +0000 2023,1729994370848583954,@ganjarpranowo Semoga program Satu Daerah Satu Akses Fasilitas Kesehatan ini bisa segera diwujudkan dan memberi manfaat untuk masyarakat,0,0,0,0,in,1690649166442332160,1729756530269094090,Xanaya19,https://twitter.com/Xanaya19/status/1729994370848583954
Wed Nov 29 22:42:51 +0000 2023,1729994359142330836,@ganjarpranowo Membantu ibu-ibu melahirkan adalah dedikasi luar biasa.,0,0,0,0,in,1631859724596678656,1729756530269094090,Sarkabud2,https://twitter.com/Sarkabud2/status/1729994359142330836
Wed Nov 29 22:42:42 +0000 2023,1729994322068857262,"@ganjarpranowo setuju pak program ini sangat dibutuhkan, semoga dapat terwujud",0,0,0,0,in,1698465787755864064,1729694492675182824,Delvania1290,https://twitter.com/Delvania1290/status/1729994322068857262
Wed Nov 29 22:42:41 +0000 2023,1729994315504799986,@AntoniusCDN @Yudiantiyaman @seruanhl @denni_sauya @Dennysiregar7 @ganjarpranowo @mohmahfudmd @NgkongRoses @Paramitha234 @RenaHoston178 @Aryprasetyo85 @ch_chotimah2 Urusane opo tooo.... ada2 aja.,0,0,0,0,in,1660541306119290880,1729702969078116452,ananpantura,https://twitter.com/ananpantura/status/1729994315504799986
Wed Nov 29 22:42:33 +0000 2023,1729994282621346087,"@ganjarpranowo Bismillah, semoga terwujud ya pak. Mari kita bekerjasama dengan baik bersama Masyaraka",0,0,0,0,in,1690649166442332160,1729694492675182824,Xanaya19,https://twitter.com/Xanaya19/status/1729994282621346087
Wed Nov 29 22:42:28 +0000 2023,1729994262052557059,"Pendukung @ganjarpranowo mulutnya kayak jamban, yg keluar kotoran semua, kebanyakan nonton bokep nih @PDI_Perjuangan",0,3,1,4,in,1349275813762322433,1729994262052557059,SerigalaHorny,https://twitter.com/SerigalaHorny/status/1729994262052557059
Wed Nov 29 22:42:14 +0000 2023,1729994205156794877,@ganjarpranowo @mohmahfudmd semoga kelak pak ganjar menjadi presiden beliau lebih memberi perhatian lebih bagi warga2 desa yg membutuhkan,0,0,0,0,in,1684450944464060416,1729814315337945468,athadeya,https://twitter.com/athadeya/status/1729994205156794877
Wed Nov 29 22:42:14 +0000 2023,1729994201621029239,@ganjarpranowo Sukses selalu untuk inovasi inovasi yang bertujuan mensejahterakan rakyat pak 😍,0,0,0,0,in,1635148522587815941,1729694492675182824,Ririssetiawati7,https://twitter.com/Ririssetiawati7/status/1729994201621029239
Wed Nov 29 22:42:06 +0000 2023,1729994169119359154,@ganjarpranowo @mohmahfudmd Program kesehatan dan pendidikan pak ganjar sangat dibutuhkan rakyat papua,0,0,0,0,in,1670248017977552896,1729814315337945468,zafhil21,https://twitter.com/zafhil21/status/1729994169119359154
Wed Nov 29 22:42:03 +0000 2023,1729994155517198352,@ganjarpranowo @Aryprasetyo85 @mohmahfudmd 1.siapa nanti yg mau bekerja bertugas di desa desa itu.  2.pendidikan starata itu masuk negeri atau swasta. Jika negeri itupun melewati proses mekanisme yg sudah di berlakukan dulu sampe sekarang dg tes ujian bla bla bla ataupun dg jalur bidik misi Dr nilai report dan prestasi.,0,1,0,0,in,307604175,1729814315337945468,1onto,https://twitter.com/1onto/status/1729994155517198352
Wed Nov 29 22:41:59 +0000 2023,1729994141793493295,"@ganjarpranowo https://t.co/vaQCvqXlzr DARI PADA TEORI DOANG GANJAR, BISA ENGGAK TURUNKAN HARGA BERAS CABAI SEMBAKO DLL? LAGIPULA NGAPAIN ISI KULIAH UMUM? NURUNIN HARGA SEMBAKO GAGAL TOTAL ALIAS PLONGA PLONGO DOANG, MERASA SOK PINTAR GANJAR, NO ACTION TALK ONLY GANJAR",0,0,0,0,in,1685565320214593536,1729994141793493295,cangkemratuadil,https://twitter.com/cangkemratuadil/status/1729994141793493295
Wed Nov 29 22:41:53 +0000 2023,1729994115289596325,@ganjarpranowo Kisah perjuangan Pendeta Leo sungguh menginspirasi.,0,0,0,0,in,1630789196855255040,1729756530269094090,Cahmbarik_,https://twitter.com/Cahmbarik_/status/1729994115289596325
Wed Nov 29 22:41:34 +0000 2023,1729994033798558147,@ganjarpranowo @mohmahfudmd Semoga bapak terpilih agar kehidupan masyarakat papua bisa lebih baik,0,0,0,0,in,1684789714631700480,1729814315337945468,bambang21ok,https://twitter.com/bambang21ok/status/1729994033798558147
Wed Nov 29 22:41:25 +0000 2023,1729993998717338026,@ganjarpranowo @mohmahfudmd masih banyak yg perlu diperhatikan oleh pemerintah dalam membantu mewujudkan kesejahteraan rakyat,0,0,0,0,in,1687090785219747840,1729814315337945468,saharacuy,https://twitter.com/saharacuy/status/1729993998717338026
Wed Nov 29 22:41:23 +0000 2023,1729993991247319462,@ganjarpranowo @mohmahfudmd Semangat pak mari kita bersama wujudkan itu semua,0,0,0,0,in,1701416563897937920,1729814315337945468,Nyenyen53926506,https://twitter.com/Nyenyen53926506/status/1729993991247319462
Wed Nov 29 22:40:51 +0000 2023,1729993857398661522,"@ganjarpranowo @mohmahfudmd Besar harapan masyarakat papua akan perubahan byang kebih baik,, dan itu semua ada ditangan njenengan pak",0,0,0,0,in,1684793002064334849,1729814315337945468,revirevi21,https://twitter.com/revirevi21/status/1729993857398661522
Wed Nov 29 22:40:43 +0000 2023,1729993820727816375,@okezonenews @ganjarpranowo Selalu dukung pak ganjar pak mahfud,0,0,0,0,in,1450220603097505798,1729834180375089321,anismontana_,https://twitter.com/anismontana_/status/1729993820727816375
Wed Nov 29 22:40:26 +0000 2023,1729993751022698596,@Joker_Wedoks @ganjarpranowo 🤣🤣,0,0,0,0,qme,935662615077855232,1729885541641159146,RadjaRasta_,https://twitter.com/RadjaRasta_/status/1729993751022698596
Wed Nov 29 22:40:15 +0000 2023,1729993705644610031,"Bagi saya pak Hendropriyono atau mbak @AlissaWahid merapat ke tim kampanye @ganjarpranowo - @mohmahfudmd itu hak beliau &amp  suatu hal yg biasa saja. Tapi akan menjadi luarbiasa bila sdh dimasukkan ke tim kampanye, ternyata pak Hendro dan mbak Alissa tidak mengetahui itu, duuuh...",1,0,0,0,in,714965442,1729993705644610031,ariefbudiawan7,https://twitter.com/ariefbudiawan7/status/1729993705644610031
Wed Nov 29 22:40:13 +0000 2023,1729993697973141626,"@ganjarpranowo @mohmahfudmd Dengan program-program pak ganjar,, makin yakin jika papua akan lebih maju",0,0,0,0,in,1684800848596205568,1729814315337945468,farel11ok,https://twitter.com/farel11ok/status/1729993697973141626
Wed Nov 29 22:40:13 +0000 2023,1729993696027021760,@ganjarpranowo @mohmahfudmd Satu desa satu puskesmas memang program yang paling oke,0,0,0,0,in,1686902331051573250,1729814315337945468,nadaarfff,https://twitter.com/nadaarfff/status/1729993696027021760
Wed Nov 29 22:40:01 +0000 2023,1729993644135055787,@ganjarpranowo Pendidikan dan kesehatan harus lebih diperhatikan untuk menunjang kesejahteraan rakyat,0,0,0,0,in,1706066540737785856,1729756530269094090,loeyiiowi,https://twitter.com/loeyiiowi/status/1729993644135055787
Wed Nov 29 22:39:56 +0000 2023,1729993623004230131,@ganjarpranowo @mohmahfudmd Wadas piye kabare,0,0,0,0,hi,360320749,1729814315337945468,UciAhmadTartusi,https://twitter.com/UciAhmadTartusi/status/1729993623004230131
Wed Nov 29 22:39:51 +0000 2023,1729993605329375665,@Gus_Raharjo Bismillah semoga menang satu putaran pak ganjar pranowo selalu menjadi yang terbaik,0,0,0,0,in,1689234519440986112,1729804289286005009,Xazann26,https://twitter.com/Xazann26/status/1729993605329375665
Wed Nov 29 22:39:40 +0000 2023,1729993558814552318,"@ganjarpranowo @mohmahfudmd ternyata ga hanya terbatas di fasilitas umum, namun jg pendidikan dan kesehatan harus lebih diperhatikan lagi",0,0,0,1,in,1686964893722001408,1729814315337945468,alinkaolin,https://twitter.com/alinkaolin/status/1729993558814552318
Wed Nov 29 22:39:32 +0000 2023,1729993523334910140,"@ganjarpranowo @mohmahfudmd Papua akan lebih baik jika pemimpin nya pak ganjar,,",0,0,0,0,in,1684869519091929089,1729814315337945468,dono6020,https://twitter.com/dono6020/status/1729993523334910140
Wed Nov 29 22:39:02 +0000 2023,1729993398692807018,"@ganjarpranowo @mohmahfudmd Semoga papua bisa lebih baik lagi,,, kami berharap perubahan itu darin kepemimpinan pak ganjar",0,0,0,0,in,1684871752294563840,1729814315337945468,ratnaokee,https://twitter.com/ratnaokee/status/1729993398692807018
Wed Nov 29 22:38:56 +0000 2023,1729993372579021243,@ganjarpranowo @mohmahfudmd Indonesia bersama Ganjar Mahfud Agar Indonesia maju,0,0,0,0,in,1685888417035612161,1729814315337945468,kenanweri,https://twitter.com/kenanweri/status/1729993372579021243
Wed Nov 29 22:38:44 +0000 2023,1729993322389975065,"@ganjarpranowo sebenarnya bukan sederhana, sekolah -sarjana-kerja itu perlu effort gak mudah, itu harapan semua KK di Indonesia. pakai 1 KK 1 sarjana, kalau keluarga miskin susah karena banyak pura pura miskin.",0,0,0,0,in,2607902922,1729694492675182824,MadeYogis,https://twitter.com/MadeYogis/status/1729993322389975065
Wed Nov 29 22:38:35 +0000 2023,1729993283013935537,@Pink07Black @xquitavee @ganjarpranowo Vee @xquitavee jilat ludah sendiri rasanya gimana?,0,0,0,1,in,192300633,1729088347644322149,Pro_331,https://twitter.com/Pro_331/status/1729993283013935537
Wed Nov 29 22:38:18 +0000 2023,1729993214915215704,@ganjarpranowo @mohmahfudmd Semangat pak jangan pantang mundur untuk Indonesia maju,0,0,0,0,in,1685890896603267073,1729814315337945468,Avi2tweni,https://twitter.com/Avi2tweni/status/1729993214915215704
Wed Nov 29 22:38:17 +0000 2023,1729993207474520561,@ganjarpranowo Kesejahteraan rakyat di daerah-daerah terpencil masih sangat harus diperjuangkan ..,0,0,0,0,in,1706070960015876096,1729756530269094090,cenocuceno,https://twitter.com/cenocuceno/status/1729993207474520561
Wed Nov 29 22:38:06 +0000 2023,1729993163283247454,@ganjarpranowo @mohmahfudmd jadi tahu ya pak sebagai calon pemimpin kebutuhan takyat tiap daerah berbeda2,0,0,0,0,in,1682975821563330560,1729814315337945468,kavairlangga,https://twitter.com/kavairlangga/status/1729993163283247454
Wed Nov 29 22:37:55 +0000 2023,1729993119146651875,@ganjarpranowo Pendeta Leo adalah seorang pemuda yang sangat peduli akan masyarakat Papua yang bener-bener sulit mendapatkan akses kesehatan,0,0,0,1,in,1699601643711688704,1729756530269094090,siskay61,https://twitter.com/siskay61/status/1729993119146651875
Wed Nov 29 22:37:45 +0000 2023,1729993075504869535,@ganjarpranowo Pembangunan Faskes merupakan investasi penting untuk kesehatan masyarakat.,0,0,0,0,in,1689234519440986112,1729756530269094090,Xazann26,https://twitter.com/Xazann26/status/1729993075504869535
Wed Nov 29 22:37:45 +0000 2023,1729993075014136178,"Liat capres begini adem, @ganjarpranowo @mohmahfudmd  bersama @aniesbaswedan @cakimiNOW https://t.co/LgHpmtFBcU",0,3,7,20,in,1524980556190347264,1729993075014136178,Verraagustian_,https://twitter.com/Verraagustian_/status/1729993075014136178
Wed Nov 29 22:37:32 +0000 2023,1729993019716477168,"@ganjarpranowo Terobosan di bidang pendidikan mewujudkan anak bangsa yang cerdas, semoga sukses pak untuk programnya.",0,0,0,0,in,1699601643711688704,1729694492675182824,siskay61,https://twitter.com/siskay61/status/1729993019716477168
Wed Nov 29 22:37:23 +0000 2023,1729992982445920369,@ganjarpranowo Program Satu Keluarga Miskin Satu Sarjana untuk menghapus kemiskinan masyarakat Indonesia.,0,0,0,0,in,1689234519440986112,1729694492675182824,Xazann26,https://twitter.com/Xazann26/status/1729992982445920369
Wed Nov 29 22:37:18 +0000 2023,1729992962975948921,@ganjarpranowo @mohmahfudmd berkat mode kampanye kaya gini jadi tau ya pak butuhnya tiap2 daerah itu apa,0,0,0,0,in,1687084770696876032,1729814315337945468,naniaauliya,https://twitter.com/naniaauliya/status/1729992962975948921
Wed Nov 29 22:37:08 +0000 2023,1729992919090921796,Ganjar Pranowo dihujat Dan dicaci maki oleh para pendukung Paslon lain tapi engga pernah dibalas dengan cacian tapi dibalas dengan program kerja Unggulan. Satu Sarjana di Setiap Satu keluarga. Langsung pada kicep semua,0,0,0,0,in,1702170184642097152,1729992919090921796,glorykalahari,https://twitter.com/glorykalahari/status/1729992919090921796
Wed Nov 29 22:36:39 +0000 2023,1729992796789260685,"@ganjarpranowo Hebat banget pendeta Leo yang berjuang untuk warga disana, semoga sehat selalu",0,0,0,0,in,1516723503856201729,1729756530269094090,nesanyasiapa,https://twitter.com/nesanyasiapa/status/1729992796789260685
Wed Nov 29 22:35:53 +0000 2023,1729992603821891852,@adri_7i @ganjarpranowo No hp belum ganti Om anus? Anusnya masih aman? https://t.co/aer6UPqwFK,0,0,0,2,in,907224677411471361,1729870492444905637,HeriSan74,https://twitter.com/HeriSan74/status/1729992603821891852
Wed Nov 29 22:35:33 +0000 2023,1729992520774619362,"@ganjarpranowo Fokus kedepan , untuk mendukung Ganjar Mahfud pada pilpres mendatang . yakin menang",0,0,0,0,in,1596893449755639815,1729756530269094090,althazico,https://twitter.com/althazico/status/1729992520774619362
Wed Nov 29 22:35:09 +0000 2023,1729992419855462713,@ch_chotimah2 @ganjarpranowo @mohmahfudmd Ujungnya tergantung ketum juga capres petugas partai,0,0,0,0,in,3146322676,1729721321033191782,ratxaaaaaaaas,https://twitter.com/ratxaaaaaaaas/status/1729992419855462713
Wed Nov 29 22:34:26 +0000 2023,1729992239022317701,@ganjarpranowo Semoga kisah ini menjadi inspirasi bagi banyak orang untuk turut serta memajukan pendidikan di negara kita.,0,0,0,0,in,1637398760627097600,1729694492675182824,NigsihSepti,https://twitter.com/NigsihSepti/status/1729992239022317701
Wed Nov 29 22:33:46 +0000 2023,1729992072927809799,@ganjarpranowo Semoga segala kemudahan jalan membantu kelancaran perjuangan.,0,0,0,0,in,1701459643808239616,1729756530269094090,bunyenz4,https://twitter.com/bunyenz4/status/1729992072927809799
Wed Nov 29 22:33:44 +0000 2023,1729992064547635477,"Wakil Direktur Hukum  dan Advokasi Tim Pemenangan Nasional (TPN) Ganjar Pranowo-Mahfud MD,  Ronny Talapessy, meyakini bahwa pernyataan jubir TPN Ganjar-Mahfud,  Aiman Witjaksono, soal oknum Polri bukan tindak pidana. &lt  #GanjarMahfud #AnimanWitjaksono   https://t.co/gHiuDgwunE",0,77,86,109,in,23343960,1729992064547635477,kompascom,https://twitter.com/kompascom/status/1729992064547635477
Wed Nov 29 22:33:41 +0000 2023,1729992050043760963,@ganjarpranowo Fasilitas kesehatan harus segera dibangun untuk saudara kita disana,0,0,0,0,in,1123525774537940992,1729756530269094090,euncheehong,https://twitter.com/euncheehong/status/1729992050043760963
Wed Nov 29 22:33:37 +0000 2023,1729992036747723013,"@ganjarpranowo Kalo denger kisah perjuangan Pendeta Leo di bidang kesehatan, beneran bikin kepala angkat. Gak cuma ngobatin, tapi bantuin persalinan juga. Respect",0,0,0,0,in,1689233474899902464,1729756530269094090,Xiyraa11,https://twitter.com/Xiyraa11/status/1729992036747723013
Wed Nov 29 22:33:23 +0000 2023,1729991975150247984,@ganjarpranowo Semngat trus Pak Ganjar.. Selalu dukung Full buat pak ganjar,0,0,0,0,in,1701459643808239616,1729694492675182824,bunyenz4,https://twitter.com/bunyenz4/status/1729991975150247984
Wed Nov 29 22:33:17 +0000 2023,1729991952014471605,@ganjarpranowo @mohmahfudmd Ayo maju terus pak Ganjar dan pak Mahfud. Bangun Indonesia sejahtera,0,0,0,0,in,1688373975049789440,1729814315337945468,SisterZairis,https://twitter.com/SisterZairis/status/1729991952014471605
Wed Nov 29 22:33:11 +0000 2023,1729991925594575348,"@ganjarpranowo Semangat selalu Pak, kami mendukungmu. insyaAllah terwujud keinginan baik tersebut.",0,0,0,0,in,1689233474899902464,1729694492675182824,Xiyraa11,https://twitter.com/Xiyraa11/status/1729991925594575348
Wed Nov 29 22:33:01 +0000 2023,1729991883265622290,@ganjarpranowo @mohmahfudmd Sikap pak ganjar yg sederhana gampang ditrima masyarakat karna kerendahan hatinya patut diapresiasi dan dijadikan patokan untuk kita memilih calon presiden nnti.,0,0,0,0,in,1665946725813727232,1729814315337945468,johanhak21,https://twitter.com/johanhak21/status/1729991883265622290
